# # Time(s) Temp(-65cm)
380700.000000 5.701955
381000.000000 5.695873
381300.000000 5.722092
381600.000000 5.722169
381900.000000 5.699663
382200.000000 5.672658
382500.000000 5.727878
382800.000000 5.704124
383100.000000 5.683927
383400.000000 5.729356
383700.000000 5.704525
384000.000000 5.715965
384300.000000 5.710053
384600.000000 5.733141
384900.000000 5.711837
385200.000000 5.723975
385500.000000 5.725647
385800.000000 5.709969
386100.000000 5.697443
386400.000000 5.709470
386700.000000 5.719017
387000.000000 5.704002
387300.000000 5.679117
387600.000000 5.723108
387900.000000 5.717461
388200.000000 5.721357
388500.000000 5.710402
388800.000000 5.738185
389100.000000 5.732630
389400.000000 5.717918
389700.000000 5.737760
390000.000000 5.731159
390300.000000 5.715396
390600.000000 5.728909
390900.000000 5.726845
391200.000000 5.729672
391500.000000 5.695146
391800.000000 5.761929
392100.000000 5.746908
392400.000000 5.707436
392700.000000 5.754860
393000.000000 5.744184
393300.000000 5.733678
393600.000000 5.731667
393900.000000 5.728825
394200.000000 5.726912
394500.000000 5.695141
394800.000000 5.727532
395100.000000 5.729705
395400.000000 5.731506
395700.000000 5.757731
396000.000000 5.745241
396300.000000 5.758482
396600.000000 5.742999
396900.000000 5.737233
397200.000000 5.740951
397500.000000 5.755166
397800.000000 5.733744
398100.000000 5.745913
398400.000000 5.749937
398700.000000 5.778938
399000.000000 5.764781
399300.000000 5.751084
399600.000000 5.751536
399900.000000 5.751674
400200.000000 5.741668
400500.000000 5.741001
400800.000000 5.738594
401100.000000 5.739391
401400.000000 5.757610
401700.000000 5.729229
402000.000000 5.731903
402300.000000 5.769234
402600.000000 5.741516
402900.000000 5.729993
403200.000000 5.772683
403500.000000 5.728751
403800.000000 5.744476
404100.000000 5.742895
404400.000000 5.737890
404700.000000 5.731312
405000.000000 5.761097
405300.000000 5.710301
405600.000000 5.754573
405900.000000 5.717919
406200.000000 5.769826
406500.000000 5.742517
406800.000000 5.765259
407100.000000 5.740060
407400.000000 5.740362
407700.000000 5.705533
408000.000000 5.728251
408300.000000 5.747024
408600.000000 5.733944
408900.000000 5.741532
409200.000000 5.737765
409500.000000 5.735265
409800.000000 5.705676
410100.000000 5.739758
410400.000000 5.736617
410700.000000 5.716954
411000.000000 5.731699
411300.000000 5.751411
411600.000000 5.746703
411900.000000 5.724184
412200.000000 5.725004
412500.000000 5.729764
412800.000000 5.743008
413100.000000 5.750846
413400.000000 5.702532
413700.000000 5.720326
414000.000000 5.747394
414300.000000 5.752406
414600.000000 5.736380
414900.000000 5.707532
415200.000000 5.717248
415500.000000 5.723492
415800.000000 5.720100
416100.000000 5.708391
416400.000000 5.729310
416700.000000 5.741647
417000.000000 5.723151
417300.000000 5.727371
417600.000000 5.729386
417900.000000 5.752183
418200.000000 5.738629
418500.000000 5.713089
418800.000000 5.711108
419100.000000 5.717268
419400.000000 5.739768
419700.000000 5.714907
420000.000000 5.725127
420300.000000 5.701688
420600.000000 5.730276
420900.000000 5.727548
421200.000000 5.681037
421500.000000 5.695511
421800.000000 5.704990
422100.000000 5.694761
422400.000000 5.726084
422700.000000 5.727887
423000.000000 5.721509
423300.000000 5.725107
423600.000000 5.705899
423900.000000 5.706670
424200.000000 5.724666
424500.000000 5.694414
424800.000000 5.699849
425100.000000 5.698204
425400.000000 5.680919
425700.000000 5.724409
426000.000000 5.671843
426300.000000 5.720668
426600.000000 5.689638
426900.000000 5.691024
427200.000000 5.709053
427500.000000 5.710667
427800.000000 5.680012
428100.000000 5.720838
428400.000000 5.701691
428700.000000 5.734303
429000.000000 5.713429
429300.000000 5.713188
429600.000000 5.697006
429900.000000 5.699079
430200.000000 5.718949
430500.000000 5.690792
430800.000000 5.692958
431100.000000 5.718061
431400.000000 5.711281
431700.000000 5.695636
432000.000000 5.735195
432300.000000 5.723460
432600.000000 5.699355
432900.000000 5.718635
433200.000000 5.720420
433500.000000 5.714342
433800.000000 5.732083
434100.000000 5.750359
434400.000000 5.709555
434700.000000 5.722693
435000.000000 5.708757
435300.000000 5.697788
435600.000000 5.708972
435900.000000 5.715528
436200.000000 5.704773
436500.000000 5.730731
436800.000000 5.697690
437100.000000 5.703726
437400.000000 5.753192
437700.000000 5.692607
438000.000000 5.705446
438300.000000 5.713495
438600.000000 5.721723
438900.000000 5.705329
439200.000000 5.732552
439500.000000 5.699477
439800.000000 5.717335
440100.000000 5.735128
440400.000000 5.720314
440700.000000 5.739379
441000.000000 5.703275
441300.000000 5.710901
441600.000000 5.718134
441900.000000 5.723318
442200.000000 5.721819
442500.000000 5.742332
442800.000000 5.746198
443100.000000 5.728720
443400.000000 5.730383
443700.000000 5.759453
444000.000000 5.722015
444300.000000 5.758004
444600.000000 5.740950
444900.000000 5.748532
445200.000000 5.723350
445500.000000 5.770043
445800.000000 5.719996
446100.000000 5.746411
446400.000000 5.717444
446700.000000 5.749020
447000.000000 5.721638
447300.000000 5.763152
447600.000000 5.734305
447900.000000 5.741736
448200.000000 5.770063
448500.000000 5.763206
448800.000000 5.752754
449100.000000 5.761507
449400.000000 5.742673
449700.000000 5.737833
450000.000000 5.771883
450300.000000 5.766637
450600.000000 5.739864
450900.000000 5.757860
451200.000000 5.759597
451500.000000 5.749676
451800.000000 5.771564
452100.000000 5.737915
452400.000000 5.785163
452700.000000 5.786324
453000.000000 5.792790
453300.000000 5.768378
453600.000000 5.767439
453900.000000 5.786402
454200.000000 5.798167
454500.000000 5.787377
454800.000000 5.790444
455100.000000 5.805102
455400.000000 5.790928
455700.000000 5.769873
456000.000000 5.795572
456300.000000 5.797240
456600.000000 5.792750
456900.000000 5.768248
457200.000000 5.790354
457500.000000 5.804970
457800.000000 5.800428
458100.000000 5.822064
458400.000000 5.773772
458700.000000 5.776835
459000.000000 5.779981
459300.000000 5.790676
459600.000000 5.783753
459900.000000 5.779368
460200.000000 5.816474
460500.000000 5.835198
460800.000000 5.815530
461100.000000 5.820930
461400.000000 5.823563
461700.000000 5.796367
462000.000000 5.814855
462300.000000 5.816505
462600.000000 5.829599
462900.000000 5.836630
463200.000000 5.803114
463500.000000 5.802655
463800.000000 5.819187
464100.000000 5.804698
464400.000000 5.804315
464700.000000 5.803603
465000.000000 5.806827
465300.000000 5.781120
465600.000000 5.823927
465900.000000 5.821696
466200.000000 5.797452
466500.000000 5.789449
466800.000000 5.802214
467100.000000 5.830238
467400.000000 5.801840
467700.000000 5.821614
468000.000000 5.797628
468300.000000 5.840072
468600.000000 5.806889
468900.000000 5.836993
469200.000000 5.828162
469500.000000 5.814947
469800.000000 5.810762
470100.000000 5.815115
470400.000000 5.807461
470700.000000 5.825842
471000.000000 5.808506
471300.000000 5.788923
471600.000000 5.830909
471900.000000 5.796911
472200.000000 5.796642
472500.000000 5.777402
472800.000000 5.782266
473100.000000 5.781026
473400.000000 5.784645
473700.000000 5.794424
474000.000000 5.798489
474300.000000 5.800036
474600.000000 5.795521
474900.000000 5.799437
475200.000000 5.773394
475500.000000 5.791152
475800.000000 5.771157
476100.000000 5.783626
476400.000000 5.800356
476700.000000 5.808034
477000.000000 5.783956
477300.000000 5.779575
477600.000000 5.791839
477900.000000 5.763342
478200.000000 5.788926
478500.000000 5.777971
478800.000000 5.768599
479100.000000 5.775840
479400.000000 5.765224
479700.000000 5.755928
480000.000000 5.759839
480300.000000 5.743836
480600.000000 5.739775
480900.000000 5.764666
481200.000000 5.761570
481500.000000 5.779193
481800.000000 5.774454
482100.000000 5.775135
482400.000000 5.763842
482700.000000 5.787603
483000.000000 5.751318
483300.000000 5.756882
483600.000000 5.762049
483900.000000 5.749450
484200.000000 5.754865
484500.000000 5.775237
484800.000000 5.779558
485100.000000 5.779032
485400.000000 5.760874
485700.000000 5.788088
486000.000000 5.733000
486300.000000 5.762394
486600.000000 5.791390
486900.000000 5.757628
487200.000000 5.769071
487500.000000 5.759216
487800.000000 5.777656
488100.000000 5.718960
488400.000000 5.781721
488700.000000 5.790021
489000.000000 5.797307
489300.000000 5.802493
489600.000000 5.799965
489900.000000 5.790228
490200.000000 5.776928
490500.000000 5.764683
490800.000000 5.795770
491100.000000 5.804415
491400.000000 5.770235
491700.000000 5.760697
492000.000000 5.785721
492300.000000 5.769705
492600.000000 5.798492
492900.000000 5.811401
493200.000000 5.764341
493500.000000 5.798514
493800.000000 5.761479
494100.000000 5.785708
494400.000000 5.775683
494700.000000 5.822213
495000.000000 5.759917
495300.000000 5.798979
495600.000000 5.774510
495900.000000 5.792977
496200.000000 5.792113
496500.000000 5.789053
496800.000000 5.763104
497100.000000 5.769050
497400.000000 5.739592
497700.000000 5.751330
498000.000000 5.746688
498300.000000 5.745438
498600.000000 5.738724
498900.000000 5.735060
499200.000000 5.730695
499500.000000 5.773674
499800.000000 5.749126
500100.000000 5.730169
500400.000000 5.771940
500700.000000 5.749230
501000.000000 5.768159
501300.000000 5.783000
501600.000000 5.755374
501900.000000 5.728845
502200.000000 5.748066
502500.000000 5.761910
502800.000000 5.765873
503100.000000 5.744175
503400.000000 5.755804
503700.000000 5.745587
504000.000000 5.771905
504300.000000 5.749117
504600.000000 5.755823
504900.000000 5.745051
505200.000000 5.743362
505500.000000 5.778646
505800.000000 5.752306
506100.000000 5.762944
506400.000000 5.764745
506700.000000 5.725997
507000.000000 5.746859
507300.000000 5.776853
507600.000000 5.745629
507900.000000 5.753326
508200.000000 5.771696
508500.000000 5.748012
508800.000000 5.762742
509100.000000 5.774325
509400.000000 5.781014
509700.000000 5.760524
510000.000000 5.781452
510300.000000 5.729552
510600.000000 5.805589
510900.000000 5.769186
511200.000000 5.752525
511500.000000 5.749082
511800.000000 5.787414
512100.000000 5.765490
512400.000000 5.737331
512700.000000 5.749802
513000.000000 5.770524
513300.000000 5.745447
513600.000000 5.727498
513900.000000 5.758087
514200.000000 5.752569
514500.000000 5.766174
514800.000000 5.751867
515100.000000 5.777123
515400.000000 5.712855
515700.000000 5.747578
516000.000000 5.735579
516300.000000 5.746564
516600.000000 5.739230
516900.000000 5.747609
517200.000000 5.730014
517500.000000 5.758071
517800.000000 5.713510
518100.000000 5.749304
518400.000000 5.751799
518700.000000 5.733749
519000.000000 5.763900
519300.000000 5.740126
519600.000000 5.745769
519900.000000 5.745234
520200.000000 5.740830
520500.000000 5.728554
520800.000000 5.755696
521100.000000 5.748081
521400.000000 5.731588
521700.000000 5.737953
522000.000000 5.743266
522300.000000 5.702637
522600.000000 5.707727
522900.000000 5.741496
523200.000000 5.714928
523500.000000 5.702095
523800.000000 5.763154
524100.000000 5.740699
524400.000000 5.699161
524700.000000 5.708149
525000.000000 5.719940
525300.000000 5.751030
525600.000000 5.712974
525900.000000 5.727247
526200.000000 5.730599
526500.000000 5.735588
526800.000000 5.756329
527100.000000 5.723360
527400.000000 5.731031
527700.000000 5.712474
528000.000000 5.734080
528300.000000 5.707902
528600.000000 5.734913
528900.000000 5.731204
529200.000000 5.724556
529500.000000 5.737963
529800.000000 5.682683
530100.000000 5.715904
530400.000000 5.700712
530700.000000 5.711779
531000.000000 5.701565
531300.000000 5.709535
531600.000000 5.722848
531900.000000 5.703664
532200.000000 5.710210
532500.000000 5.731970
532800.000000 5.697363
533100.000000 5.698055
533400.000000 5.694984
533700.000000 5.729201
534000.000000 5.712557
534300.000000 5.690238
534600.000000 5.695961
534900.000000 5.746656
535200.000000 5.695872
535500.000000 5.731380
535800.000000 5.688355
536100.000000 5.695197
536400.000000 5.720813
536700.000000 5.695948
537000.000000 5.693891
537300.000000 5.702307
537600.000000 5.677527
537900.000000 5.690272
538200.000000 5.728103
538500.000000 5.705129
538800.000000 5.692137
539100.000000 5.734308
539400.000000 5.686224
539700.000000 5.702543
540000.000000 5.712651
540300.000000 5.702493
540600.000000 5.686656
540900.000000 5.713879
541200.000000 5.687718
541500.000000 5.689943
541800.000000 5.714645
542100.000000 5.703578
542400.000000 5.735359
542700.000000 5.724101
543000.000000 5.736266
543300.000000 5.682256
543600.000000 5.720427
543900.000000 5.688293
544200.000000 5.675230
544500.000000 5.709764
544800.000000 5.702536
545100.000000 5.680065
545400.000000 5.695813
545700.000000 5.692444
546000.000000 5.676475
546300.000000 5.675948
546600.000000 5.674069
546900.000000 5.715959
547200.000000 5.701118
547500.000000 5.677612
547800.000000 5.701453
548100.000000 5.687240
548400.000000 5.693539
548700.000000 5.697018
549000.000000 5.682560
549300.000000 5.676526
549600.000000 5.695290
549900.000000 5.702686
550200.000000 5.654519
550500.000000 5.697034
550800.000000 5.710418
551100.000000 5.681972
551400.000000 5.687779
551700.000000 5.683614
552000.000000 5.714820
552300.000000 5.682259
552600.000000 5.713890
552900.000000 5.705615
553200.000000 5.717435
553500.000000 5.665688
553800.000000 5.684803
554100.000000 5.684911
554400.000000 5.690187
554700.000000 5.676520
555000.000000 5.696777
555300.000000 5.713541
555600.000000 5.677472
555900.000000 5.703527
556200.000000 5.679721
556500.000000 5.688713
556800.000000 5.715549
557100.000000 5.689574
557400.000000 5.689009
557700.000000 5.698147
558000.000000 5.718306
558300.000000 5.674250
558600.000000 5.667960
558900.000000 5.701790
559200.000000 5.690868
559500.000000 5.666087
559800.000000 5.701904
560100.000000 5.699682
560400.000000 5.679774
560700.000000 5.658817
561000.000000 5.712103
561300.000000 5.680158
561600.000000 5.690003
561900.000000 5.712262
562200.000000 5.687890
562500.000000 5.690117
562800.000000 5.682335
563100.000000 5.643842
563400.000000 5.664913
563700.000000 5.671738
564000.000000 5.687031
564300.000000 5.681430
564600.000000 5.665795
564900.000000 5.686379
565200.000000 5.707454
565500.000000 5.704280
565800.000000 5.708745
566100.000000 5.654240
566400.000000 5.704363
566700.000000 5.684788
567000.000000 5.688818
567300.000000 5.722710
567600.000000 5.661714
567900.000000 5.682969
568200.000000 5.697942
568500.000000 5.662040
568800.000000 5.679875
569100.000000 5.679494
569400.000000 5.681611
569700.000000 5.692154
570000.000000 5.662289
570300.000000 5.673244
570600.000000 5.650700
570900.000000 5.691897
571200.000000 5.694602
571500.000000 5.694577
571800.000000 5.692688
572100.000000 5.675869
572400.000000 5.671518
572700.000000 5.699375
573000.000000 5.669585
573300.000000 5.686821
573600.000000 5.677778
573900.000000 5.694790
574200.000000 5.716675
574500.000000 5.734798
574800.000000 5.721618
575100.000000 5.701660
575400.000000 5.708007
575700.000000 5.693557
576000.000000 5.679787
576300.000000 5.677632
576600.000000 5.676358
576900.000000 5.747451
577200.000000 5.692889
577500.000000 5.689782
577800.000000 5.702778
578100.000000 5.730157
578400.000000 5.698142
578700.000000 5.712469
579000.000000 5.721119
579300.000000 5.685582
579600.000000 5.716473
579900.000000 5.706965
580200.000000 5.715492
580500.000000 5.702201
580800.000000 5.705786
581100.000000 5.741783
581400.000000 5.730344
581700.000000 5.750647
582000.000000 5.707312
582300.000000 5.700340
582600.000000 5.746533
582900.000000 5.747448
583200.000000 5.713964
583500.000000 5.753061
583800.000000 5.725580
584100.000000 5.738853
584400.000000 5.760567
584700.000000 5.728781
585000.000000 5.737695
585300.000000 5.763518
585600.000000 5.742603
585900.000000 5.731806
586200.000000 5.728835
586500.000000 5.756923
586800.000000 5.744820
587100.000000 5.778508
587400.000000 5.765128
587700.000000 5.758004
588000.000000 5.775619
588300.000000 5.768629
588600.000000 5.777253
588900.000000 5.769284
589200.000000 5.809985
589500.000000 5.787521
589800.000000 5.830816
590100.000000 5.819272
590400.000000 5.807216
590700.000000 5.820599
591000.000000 5.831018
591300.000000 5.805716
591600.000000 5.832295
