# # Time(s) Temp(-5cm) Temp(-15cm) Temp(-25cm)
2469600.000000 8.358094 7.805954 7.473552
2469900.000000 8.298024 7.778357 7.470965
2470200.000000 8.348623 7.835002 7.466747
2470500.000000 8.368900 7.805926 7.490590
2470800.000000 8.377320 7.833755 7.498245
2471100.000000 8.371340 7.823591 7.475689
2471400.000000 8.368255 7.816018 7.495721
2471700.000000 8.378950 7.846265 7.502447
2472000.000000 8.373196 7.872774 7.514468
2472300.000000 8.369565 7.828949 7.508983
2472600.000000 8.405468 7.845847 7.489077
2472900.000000 8.392476 7.880671 7.521854
2473200.000000 8.438675 7.868467 7.513362
2473500.000000 8.416200 7.899332 7.523380
2473800.000000 8.454147 7.913022 7.548754
2474100.000000 8.403897 7.870247 7.548739
2474400.000000 8.444246 7.907358 7.561907
2474700.000000 8.483215 7.913163 7.561102
2475000.000000 8.455553 7.894186 7.539730
2475300.000000 8.484569 7.924643 7.555443
2475600.000000 8.440103 7.934740 7.565380
2475900.000000 8.481712 7.933309 7.544857
2476200.000000 8.472556 7.942799 7.564574
2476500.000000 8.482931 7.965352 7.583162
2476800.000000 8.477818 7.955332 7.567257
2477100.000000 8.506877 7.982647 7.588483
2477400.000000 8.484677 7.941476 7.554468
2477700.000000 8.490490 7.998058 7.576288
2478000.000000 8.485189 8.002869 7.570703
2478300.000000 8.517324 7.969459 7.568155
2478600.000000 8.543658 7.973166 7.571682
2478900.000000 8.545598 7.995809 7.622837
2479200.000000 8.568945 7.989972 7.618868
2479500.000000 8.554372 7.996101 7.575518
2479800.000000 8.567980 7.984573 7.590787
2480100.000000 8.531732 8.016519 7.594882
2480400.000000 8.544097 8.002033 7.596761
2480700.000000 8.569384 8.034575 7.601269
2481000.000000 8.560849 8.007476 7.620263
2481300.000000 8.591707 8.026276 7.601389
2481600.000000 8.605413 8.031356 7.607423
2481900.000000 8.636554 8.043419 7.620477
2482200.000000 8.638673 8.037682 7.655667
2482500.000000 8.629973 8.081925 7.638985
2482800.000000 8.649617 8.040632 7.632476
2483100.000000 8.654080 8.055601 7.654461
2483400.000000 8.646262 8.053867 7.623999
2483700.000000 8.674279 8.100147 7.673694
2484000.000000 8.667343 8.098788 7.660521
2484300.000000 8.663012 8.107187 7.667804
2484600.000000 8.665961 8.079655 7.656584
2484900.000000 8.702216 8.107681 7.651636
2485200.000000 8.730369 8.122936 7.681540
2485500.000000 8.710467 8.129292 7.678869
2485800.000000 8.687926 8.108148 7.690278
2486100.000000 8.701867 8.090081 7.686353
2486400.000000 8.682388 8.112815 7.664270
2486700.000000 8.702842 8.137367 7.682599
2487000.000000 8.711590 8.132294 7.681225
2487300.000000 8.701923 8.105049 7.680248
2487600.000000 8.684011 8.128978 7.680165
2487900.000000 8.692802 8.144571 7.654130
2488200.000000 8.693718 8.133502 7.658781
2488500.000000 8.733011 8.133117 7.680857
2488800.000000 8.678723 8.110876 7.674445
2489100.000000 8.687820 8.116522 7.703315
2489400.000000 8.649747 8.084922 7.696296
2489700.000000 8.707259 8.134385 7.642168
2490000.000000 8.674578 8.124738 7.652876
2490300.000000 8.701646 8.112263 7.674023
2490600.000000 8.707652 8.099063 7.648168
2490900.000000 8.690309 8.114837 7.688248
2491200.000000 8.695809 8.144223 7.677318
2491500.000000 8.663660 8.128783 7.672224
2491800.000000 8.668219 8.077373 7.698987
2492100.000000 8.657771 8.112720 7.646520
2492400.000000 8.651130 8.108817 7.641723
2492700.000000 8.638667 8.094865 7.658749
2493000.000000 8.678040 8.079925 7.675725
2493300.000000 8.657098 8.092127 7.672744
2493600.000000 8.662519 8.105064 7.659242
2493900.000000 8.663470 8.117238 7.648596
2494200.000000 8.659727 8.087978 7.681617
2494500.000000 8.613211 8.070675 7.670360
2494800.000000 8.655984 8.058708 7.640002
2495100.000000 8.642272 8.083093 7.625496
2495400.000000 8.654730 8.125440 7.641869
2495700.000000 8.662781 8.123630 7.660076
2496000.000000 8.648986 8.064415 7.642622
2496300.000000 8.620373 8.102465 7.657997
2496600.000000 8.643762 8.092156 7.658143
2496900.000000 8.627688 8.099411 7.655268
2497200.000000 8.603983 8.081600 7.643244
2497500.000000 8.638663 8.084551 7.686649
2497800.000000 8.653324 8.094488 7.639181
2498100.000000 8.663560 8.115758 7.668262
2498400.000000 8.650220 8.090571 7.625513
2498700.000000 8.637621 8.082896 7.670203
2499000.000000 8.603897 8.102569 7.662541
2499300.000000 8.637261 8.074449 7.677579
2499600.000000 8.647830 8.079678 7.661486
2499900.000000 8.624973 8.101906 7.629265
2500200.000000 8.625124 8.063803 7.687362
2500500.000000 8.617346 8.068684 7.645941
2500800.000000 8.644521 8.083754 7.658879
2501100.000000 8.620264 8.076929 7.647085
2501400.000000 8.609639 8.091499 7.665819
2501700.000000 8.661898 8.081178 7.664312
2502000.000000 8.610446 8.090913 7.665245
2502300.000000 8.622218 8.083927 7.674874
2502600.000000 8.613009 8.112985 7.662079
2502900.000000 8.601377 8.087947 7.647576
2503200.000000 8.620312 8.069942 7.680631
2503500.000000 8.596645 8.101178 7.640634
2503800.000000 8.604060 8.099089 7.627056
2504100.000000 8.590273 8.087032 7.621961
2504400.000000 8.627070 8.118197 7.644980
2504700.000000 8.589269 8.094694 7.660256
2505000.000000 8.574535 8.086949 7.667361
2505300.000000 8.559340 8.084716 7.647468
2505600.000000 8.557903 8.041689 7.657926
2505900.000000 8.543117 8.059839 7.608667
2506200.000000 8.568702 8.090653 7.645141
2506500.000000 8.567849 8.079849 7.656202
2506800.000000 8.580269 8.042954 7.611357
2507100.000000 8.553742 8.077718 7.669847
2507400.000000 8.560360 8.085027 7.644894
2507700.000000 8.535053 8.075912 7.664944
2508000.000000 8.591880 8.077081 7.649050
2508300.000000 8.542384 8.088338 7.635483
2508600.000000 8.556191 8.072468 7.635877
2508900.000000 8.581569 8.074399 7.630746
2509200.000000 8.578630 8.095427 7.644209
2509500.000000 8.552403 8.110990 7.683840
2509800.000000 8.574064 8.135968 7.694662
2510100.000000 8.594076 8.131557 7.681909
2510400.000000 8.585246 8.107908 7.675791
2510700.000000 8.575136 8.129022 7.686628
2511000.000000 8.544914 8.128197 7.690337
2511300.000000 8.543827 8.153933 7.700464
2511600.000000 8.558623 8.164464 7.711137
2511900.000000 8.561932 8.143284 7.691475
2512200.000000 8.577901 8.169869 7.727553
2512500.000000 8.551307 8.207495 7.727764
2512800.000000 8.587556 8.175191 7.728186
2513100.000000 8.583428 8.176018 7.752133
2513400.000000 8.570540 8.206646 7.765299
2513700.000000 8.558516 8.201116 7.747657
2514000.000000 8.551788 8.188118 7.763071
2514300.000000 8.545277 8.207776 7.792790
2514600.000000 8.549442 8.232490 7.772268
2514900.000000 8.577349 8.212916 7.804004
2515200.000000 8.526142 8.244534 7.810749
2515500.000000 8.550571 8.194119 7.758000
2515800.000000 8.528496 8.233166 7.770626
2516100.000000 8.520112 8.256156 7.807325
2516400.000000 8.541230 8.216944 7.786032
2516700.000000 8.547142 8.270701 7.787805
2517000.000000 8.536562 8.256583 7.815266
2517300.000000 8.526174 8.261487 7.824653
2517600.000000 8.506437 8.221440 7.833230
2517900.000000 8.530606 8.229910 7.831296
2518200.000000 8.501574 8.240911 7.812973
2518500.000000 8.511559 8.241546 7.831596
2518800.000000 8.504846 8.237316 7.832591
2519100.000000 8.481102 8.232612 7.818694
2519400.000000 8.464628 8.208673 7.854140
2519700.000000 8.472893 8.265615 7.809002
2520000.000000 8.463566 8.248809 7.862417
2520300.000000 8.455576 8.257825 7.811482
2520600.000000 8.456596 8.230531 7.850114
2520900.000000 8.445273 8.258986 7.811232
2521200.000000 8.444469 8.277194 7.884735
2521500.000000 8.451248 8.244514 7.824570
2521800.000000 8.463341 8.247540 7.864284
2522100.000000 8.466307 8.229709 7.819359
2522400.000000 8.442626 8.247746 7.868844
2522700.000000 8.439294 8.223261 7.829758
2523000.000000 8.434963 8.225347 7.861254
2523300.000000 8.417204 8.273894 7.856337
2523600.000000 8.412791 8.216531 7.846652
2523900.000000 8.421463 8.215298 7.832143
2524200.000000 8.409615 8.195350 7.822952
2524500.000000 8.405510 8.216212 7.854708
2524800.000000 8.391576 8.175302 7.794631
2525100.000000 8.400424 8.208897 7.858936
2525400.000000 8.381606 8.174939 7.820065
2525700.000000 8.360339 8.191685 7.819216
2526000.000000 8.338592 8.181598 7.809145
2526300.000000 8.371810 8.157708 7.779491
2526600.000000 8.375607 8.173730 7.822265
2526900.000000 8.363461 8.171876 7.782989
2527200.000000 8.336668 8.152071 7.784108
2527500.000000 8.347527 8.156957 7.762793
2527800.000000 8.370987 8.149419 7.795060
2528100.000000 8.344225 8.148073 7.777442
2528400.000000 8.323569 8.127549 7.772608
2528700.000000 8.313713 8.116314 7.791330
2529000.000000 8.310624 8.105581 7.729215
2529300.000000 8.302288 8.103581 7.734530
2529600.000000 8.307032 8.109193 7.767079
2529900.000000 8.330663 8.101035 7.719893
2530200.000000 8.315925 8.087350 7.734948
2530500.000000 8.301408 8.085253 7.716650
2530800.000000 8.288088 8.099394 7.719583
2531100.000000 8.291738 8.096625 7.720549
2531400.000000 8.282743 8.069398 7.719462
2531700.000000 8.263109 8.050962 7.697506
2532000.000000 8.260454 8.048220 7.711030
2532300.000000 8.281220 8.031087 7.689917
2532600.000000 8.266319 8.031360 7.733479
2532900.000000 8.258537 8.053724 7.676848
2533200.000000 8.258478 8.033348 7.694449
2533500.000000 8.275033 8.041147 7.677060
2533800.000000 8.236526 8.037272 7.653757
2534100.000000 8.236249 8.012328 7.652786
2534400.000000 8.227964 8.025832 7.644543
2534700.000000 8.223857 7.965792 7.661129
2535000.000000 8.217696 8.019276 7.646952
2535300.000000 8.235136 7.976595 7.617646
2535600.000000 8.229153 7.968075 7.636487
2535900.000000 8.196876 7.969899 7.621707
2536200.000000 8.185530 7.939266 7.618207
2536500.000000 8.234145 7.978914 7.612962
2536800.000000 8.211468 7.942330 7.624901
2537100.000000 8.206370 7.952843 7.578005
2537400.000000 8.173120 7.944012 7.604474
2537700.000000 8.198580 7.960207 7.578107
2538000.000000 8.197231 7.953579 7.573709
2538300.000000 8.215067 7.927848 7.590111
2538600.000000 8.248858 7.904579 7.541891
2538900.000000 8.202867 7.944305 7.586788
2539200.000000 8.220864 7.922886 7.568522
2539500.000000 8.210089 7.917531 7.580908
2539800.000000 8.164262 7.911229 7.539012
2540100.000000 8.200202 7.917976 7.556270
2540400.000000 8.179170 7.910733 7.534262
2540700.000000 8.200475 7.897368 7.546616
2541000.000000 8.152125 7.897183 7.542708
2541300.000000 8.199076 7.873087 7.547890
2541600.000000 8.192444 7.896115 7.525023
2541900.000000 8.190443 7.860336 7.520007
2542200.000000 8.151277 7.851848 7.527433
2542500.000000 8.181507 7.859743 7.516644
2542800.000000 8.207605 7.846684 7.525311
2543100.000000 8.185640 7.890182 7.511195
2543400.000000 8.193153 7.874553 7.502586
2543700.000000 8.240109 7.869137 7.493375
2544000.000000 8.191974 7.865653 7.479986
2544300.000000 8.184783 7.827486 7.517053
2544600.000000 8.192582 7.826242 7.510313
2544900.000000 8.204482 7.847351 7.501504
2545200.000000 8.210598 7.835518 7.469966
2545500.000000 8.222008 7.820293 7.478248
2545800.000000 8.204937 7.837759 7.484233
2546100.000000 8.214154 7.824033 7.475896
2546400.000000 8.216148 7.824462 7.457597
2546700.000000 8.236700 7.823003 7.465369
2547000.000000 8.232357 7.824672 7.484443
2547300.000000 8.214654 7.781662 7.469910
2547600.000000 8.276569 7.818267 7.447050
2547900.000000 8.245304 7.822053 7.445457
2548200.000000 8.270919 7.810647 7.448696
2548500.000000 8.260069 7.797165 7.447700
2548800.000000 8.279608 7.782573 7.474791
2549100.000000 8.258977 7.797026 7.441255
2549400.000000 8.293090 7.791971 7.462419
2549700.000000 8.305175 7.804202 7.466201
2550000.000000 8.314421 7.805611 7.467735
2550300.000000 8.302240 7.798134 7.454727
2550600.000000 8.300463 7.814808 7.466534
2550900.000000 8.365784 7.813037 7.459082
2551200.000000 8.329423 7.788290 7.449516
2551500.000000 8.346991 7.792030 7.443548
2551800.000000 8.387303 7.815913 7.471906
2552100.000000 8.359019 7.807757 7.453312
2552400.000000 8.359017 7.783699 7.440113
2552700.000000 8.366713 7.779519 7.447479
2553000.000000 8.387432 7.807733 7.434407
2553300.000000 8.436704 7.810986 7.414959
2553600.000000 8.401643 7.784634 7.407136
2553900.000000 8.410623 7.804096 7.441036
2554200.000000 8.439101 7.791941 7.431197
2554500.000000 8.430735 7.803238 7.445508
2554800.000000 8.436436 7.818074 7.417662
2555100.000000 8.453849 7.796112 7.401464
2555400.000000 8.477418 7.801723 7.427057
2555700.000000 8.458864 7.765251 7.427481
2556000.000000 8.498853 7.782040 7.450881
2556300.000000 8.496402 7.795676 7.436741
2556600.000000 8.513723 7.839725 7.442589
2556900.000000 8.546592 7.811132 7.443334
2557200.000000 8.509852 7.815109 7.440477
2557500.000000 8.550397 7.799378 7.458626
2557800.000000 8.565761 7.853537 7.440358
2558100.000000 8.587940 7.848459 7.417681
2558400.000000 8.570047 7.835700 7.429025
2558700.000000 8.607780 7.797331 7.451104
2559000.000000 8.584052 7.805246 7.444064
2559300.000000 8.602047 7.851356 7.422496
2559600.000000 8.621557 7.827032 7.444944
2559900.000000 8.652504 7.849082 7.469667
2560200.000000 8.676488 7.838726 7.438546
2560500.000000 8.676214 7.865027 7.430257
2560800.000000 8.669376 7.852268 7.431796
2561100.000000 8.686532 7.843348 7.501410
2561400.000000 8.710248 7.913621 7.456762
2561700.000000 8.748573 7.898303 7.436097
2562000.000000 8.736572 7.882377 7.455061
2562300.000000 8.764969 7.876167 7.478169
2562600.000000 8.778095 7.903487 7.470718
2562900.000000 8.768778 7.921261 7.452631
2563200.000000 8.763298 7.918289 7.468736
2563500.000000 8.781728 7.910707 7.493528
2563800.000000 8.796482 7.960025 7.484036
2564100.000000 8.824663 7.968145 7.484490
2564400.000000 8.858118 7.939375 7.512049
2564700.000000 8.822111 7.978708 7.482832
2565000.000000 8.863076 8.012045 7.502840
2565300.000000 8.855491 7.968872 7.492179
2565600.000000 8.890979 8.012016 7.504560
2565900.000000 8.911642 7.998994 7.514955
2566200.000000 8.896213 7.991428 7.501020
2566500.000000 8.910089 7.998808 7.512316
2566800.000000 8.910653 8.065943 7.540007
2567100.000000 8.929855 8.033093 7.553820
2567400.000000 8.931118 8.047813 7.518724
2567700.000000 8.938684 8.073117 7.533210
2568000.000000 8.975044 8.085990 7.580606
2568300.000000 8.967041 8.122035 7.583858
2568600.000000 8.996480 8.097618 7.577012
2568900.000000 8.992615 8.107236 7.592801
2569200.000000 9.028273 8.139752 7.595437
2569500.000000 9.018707 8.131833 7.601566
2569800.000000 9.005337 8.220569 7.596633
2570100.000000 9.030982 8.185127 7.600458
2570400.000000 9.056347 8.207120 7.647774
2570700.000000 9.044679 8.214221 7.637526
2571000.000000 9.029028 8.252663 7.642820
2571300.000000 9.060938 8.246553 7.653030
2571600.000000 9.053380 8.269575 7.685601
2571900.000000 9.072049 8.241288 7.665373
2572200.000000 9.053695 8.270371 7.653188
2572500.000000 9.078199 8.303038 7.673185
2572800.000000 9.065380 8.275507 7.685363
2573100.000000 9.046991 8.302654 7.675555
2573400.000000 9.039176 8.330118 7.698157
2573700.000000 9.018047 8.296255 7.697624
2574000.000000 9.037832 8.338634 7.669844
2574300.000000 9.061603 8.337586 7.705381
2574600.000000 9.062405 8.341939 7.723886
2574900.000000 9.071241 8.368052 7.702124
2575200.000000 9.016922 8.376076 7.751792
2575500.000000 9.048598 8.350192 7.753052
2575800.000000 9.039763 8.389717 7.784009
2576100.000000 9.051939 8.387768 7.782324
2576400.000000 9.024088 8.392726 7.766404
2576700.000000 9.061523 8.413853 7.762981
2577000.000000 9.003529 8.424278 7.760115
2577300.000000 9.069265 8.434720 7.764552
2577600.000000 9.053114 8.442608 7.813515
2577900.000000 9.044978 8.423767 7.813253
2578200.000000 9.023965 8.463492 7.845958
2578500.000000 9.053644 8.479658 7.861571
2578800.000000 9.040556 8.464956 7.850631
2579100.000000 9.041654 8.453067 7.841197
2579400.000000 9.009052 8.486421 7.874818
2579700.000000 9.027008 8.506142 7.868699
2580000.000000 9.029479 8.535702 7.874262
2580300.000000 9.023060 8.521358 7.870186
2580600.000000 9.028800 8.542517 7.865809
2580900.000000 9.028273 8.548987 7.920805
2581200.000000 9.023555 8.563677 7.910018
2581500.000000 9.012188 8.537262 7.917751
2581800.000000 9.009999 8.539194 7.949201
2582100.000000 8.987351 8.533550 7.935087
2582400.000000 9.017824 8.584291 7.936326
2582700.000000 9.000949 8.582163 7.952959
2583000.000000 8.994216 8.568931 7.971635
2583300.000000 9.002021 8.592260 7.968184
2583600.000000 8.973744 8.571019 7.964113
2583900.000000 8.994995 8.570518 7.983942
2584200.000000 8.986666 8.581148 7.966315
2584500.000000 8.958844 8.611526 7.981639
2584800.000000 8.950218 8.557842 7.992775
2585100.000000 8.966993 8.598874 8.004549
2585400.000000 8.971745 8.588182 8.000477
2585700.000000 8.965429 8.588273 8.026348
2586000.000000 8.961895 8.578840 8.023513
2586300.000000 8.955607 8.584215 7.998842
2586600.000000 8.917119 8.584978 8.028565
2586900.000000 8.938712 8.583849 7.996475
2587200.000000 8.923311 8.589907 8.048989
2587500.000000 8.935150 8.569294 8.018732
2587800.000000 8.912804 8.607684 8.039211
2588100.000000 8.909370 8.605675 8.039531
2588400.000000 8.899806 8.577187 8.003948
2588700.000000 8.905706 8.581509 8.015739
2589000.000000 8.908661 8.588809 8.007642
2589300.000000 8.893530 8.578767 8.029762
2589600.000000 8.894578 8.574031 8.033138
2589900.000000 8.881882 8.579131 8.042914
2590200.000000 8.930983 8.578423 8.020974
2590500.000000 8.871329 8.526896 8.026708
2590800.000000 8.868873 8.580281 8.038108
2591100.000000 8.879237 8.568112 8.021236
2591400.000000 8.857834 8.558626 8.047684
2591700.000000 8.864419 8.560605 8.034176
2592000.000000 8.850330 8.578601 8.042237
2592300.000000 8.846130 8.569240 8.054625
2592600.000000 8.832064 8.556183 8.033782
2592900.000000 8.847990 8.558345 8.042984
2593200.000000 8.825414 8.566521 8.026146
2593500.000000 8.841444 8.621296 8.042840
2593800.000000 8.857254 8.560111 8.054865
2594100.000000 8.821519 8.550832 8.014499
2594400.000000 8.825412 8.568590 8.039344
2594700.000000 8.759135 8.563017 8.068641
2595000.000000 8.841214 8.555527 8.035434
2595300.000000 8.797474 8.563484 8.050294
2595600.000000 8.807174 8.528687 8.030603
2595900.000000 8.810525 8.560670 8.069943
2596200.000000 8.793814 8.548845 8.047032
2596500.000000 8.788759 8.535205 8.039695
2596800.000000 8.767463 8.496234 8.030159
2597100.000000 8.791492 8.516096 8.056388
2597400.000000 8.791913 8.491447 8.031124
2597700.000000 8.775913 8.522429 8.056038
2598000.000000 8.770428 8.515722 8.028808
2598300.000000 8.758487 8.526434 8.033651
2598600.000000 8.757938 8.524297 8.027536
2598900.000000 8.741497 8.515914 8.002395
2599200.000000 8.719309 8.481110 8.025175
2599500.000000 8.748256 8.505318 8.021704
2599800.000000 8.721175 8.468495 8.013152
2600100.000000 8.708454 8.471973 7.991536
2600400.000000 8.701628 8.414861 8.005845
2600700.000000 8.703857 8.435124 8.002668
